
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'name': 'tinyllama_3B_ssm_o2_softplus', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'softplus'}
Time to instantiate model: 0.25 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 969 step 7: loss 9.8895, iter time: 746.34ms remaining time: 268.73 hours.  or 11.20 days. 
iter 970 step 7: loss 10.7592, iter time: 745.95ms remaining time: 268.73 hours.  or 11.20 days. 
iter 971 step 7: loss 10.1344, iter time: 746.90ms remaining time: 268.72 hours.  or 11.20 days. 
iter 972 step 7: loss 9.5595, iter time: 747.41ms remaining time: 268.72 hours.  or 11.20 days. 
iter 973 step 7: loss 9.7641, iter time: 746.86ms remaining time: 268.72 hours.  or 11.20 days. 
iter 974 step 7: loss 9.5760, iter time: 746.47ms remaining time: 268.71 hours.  or 11.20 days. 
iter 975 step 7: loss 9.7593, iter time: 746.70ms remaining time: 268.71 hours.  or 11.20 days. 
iter 976 step 7: loss 9.5716, iter time: 746.14ms remaining time: 268.71 hours.  or 11.20 days. 
iter 977 step 7: loss 9.5800, iter time: 746.83ms remaining time: 268.70 hours.  or 11.20 days. 
iter 978 step 7: loss 10.1542, iter time: 748.28ms remaining time: 268.70 hours.  or 11.20 days. 
iter 979 step 7: loss 9.5877, iter time: 748.24ms remaining time: 268.70 hours.  or 11.20 days. 
iter 980 step 7: loss 9.7680, iter time: 746.40ms remaining time: 268.69 hours.  or 11.20 days. 
iter 981 step 7: loss 9.6567, iter time: 747.23ms remaining time: 268.69 hours.  or 11.20 days. 
iter 982 step 7: loss 9.6009, iter time: 746.52ms remaining time: 268.69 hours.  or 11.20 days. 
iter 983 step 7: loss 9.5620, iter time: 747.68ms remaining time: 268.69 hours.  or 11.20 days. 
iter 984 step 7: loss 9.7772, iter time: 749.12ms remaining time: 268.68 hours.  or 11.20 days. 
iter 985 step 7: loss 9.6902, iter time: 748.75ms remaining time: 268.68 hours.  or 11.20 days. 
iter 986 step 7: loss 10.0483, iter time: 747.26ms remaining time: 268.68 hours.  or 11.19 days. 
iter 987 step 7: loss 9.6805, iter time: 748.24ms remaining time: 268.67 hours.  or 11.19 days. 
iter 988 step 7: loss 9.4639, iter time: 747.52ms remaining time: 268.67 hours.  or 11.19 days. 
iter 989 step 7: loss 9.9650, iter time: 748.47ms remaining time: 268.67 hours.  or 11.19 days. 
iter 990 step 7: loss 9.8391, iter time: 748.65ms remaining time: 268.67 hours.  or 11.19 days. 
iter 991 step 7: loss 9.7080, iter time: 749.33ms remaining time: 268.66 hours.  or 11.19 days. 
iter 992 step 7: loss 9.7554, iter time: 751.26ms remaining time: 268.66 hours.  or 11.19 days. 
iter 993 step 7: loss 9.6388, iter time: 748.77ms remaining time: 268.66 hours.  or 11.19 days. 
iter 994 step 7: loss 9.5145, iter time: 748.98ms remaining time: 268.66 hours.  or 11.19 days. 
iter 995 step 7: loss 9.5958, iter time: 749.33ms remaining time: 268.65 hours.  or 11.19 days. 
iter 996 step 7: loss 9.7290, iter time: 748.03ms remaining time: 268.65 hours.  or 11.19 days. 
iter 997 step 7: loss 9.9466, iter time: 749.45ms remaining time: 268.65 hours.  or 11.19 days. 
iter 998 step 7: loss 9.7602, iter time: 748.68ms remaining time: 268.65 hours.  or 11.19 days. 
iter 999 step 7: loss 9.7270, iter time: 748.27ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1000 step 7: loss 9.6880, iter time: 747.99ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1001 step 7: loss 9.6942, iter time: 747.99ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1002 step 7: loss 9.6970, iter time: 748.63ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1003 step 7: loss 9.8198, iter time: 750.94ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1004 step 7: loss 9.8972, iter time: 750.16ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1005 step 7: loss 9.8801, iter time: 752.90ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1006 step 7: loss 9.8081, iter time: 749.21ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1007 step 7: loss 9.5620, iter time: 752.11ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1008 step 7: loss 9.7176, iter time: 750.00ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1009 step 7: loss 9.9113, iter time: 754.00ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1010 step 7: loss 9.4754, iter time: 750.76ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1011 step 7: loss 9.6606, iter time: 751.67ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1012 step 7: loss 9.5619, iter time: 749.66ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1013 step 7: loss 10.2294, iter time: 756.40ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1014 step 7: loss 9.6318, iter time: 753.11ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1015 step 7: loss 9.9760, iter time: 752.29ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1016 step 7: loss 9.7979, iter time: 751.08ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1017 step 7: loss 9.7584, iter time: 753.45ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1018 step 7: loss 9.5029, iter time: 751.11ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1019 step 7: loss 9.6008, iter time: 753.01ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1020 step 7: loss 9.4920, iter time: 753.50ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1021 step 7: loss 9.8309, iter time: 749.56ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1022 step 7: loss 9.8600, iter time: 756.03ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1023 step 7: loss 9.6132, iter time: 754.33ms remaining time: 268.61 hours.  or 11.19 days. 
Gradient norm:  tensor(37.2253, device='cuda:0')
iter 1024 step 8: loss 9.8338, iter time: 857.56ms (optimizer.step) remaining time: 268.64 hours.  or 11.19 days. 
iter 1025 step 8: loss 10.4518, iter time: 734.95ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1026 step 8: loss 10.2985, iter time: 751.93ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1027 step 8: loss 10.3736, iter time: 753.69ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1028 step 8: loss 10.3149, iter time: 754.20ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1029 step 8: loss 10.5103, iter time: 754.35ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1030 step 8: loss 10.3458, iter time: 751.59ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1031 step 8: loss 10.2546, iter time: 756.42ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1032 step 8: loss 10.3143, iter time: 753.11ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1033 step 8: loss 10.6588, iter time: 754.93ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1034 step 8: loss 10.6932, iter time: 755.13ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1035 step 8: loss 10.1395, iter time: 752.46ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1036 step 8: loss 10.6017, iter time: 753.60ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1037 step 8: loss 10.1680, iter time: 755.50ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1038 step 8: loss 10.3379, iter time: 753.66ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1039 step 8: loss 10.3884, iter time: 752.76ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1040 step 8: loss 10.2803, iter time: 752.99ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1041 step 8: loss 12.1107, iter time: 754.02ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1042 step 8: loss 10.5716, iter time: 755.49ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1043 step 8: loss 10.4960, iter time: 752.17ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1044 step 8: loss 10.3150, iter time: 753.19ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1045 step 8: loss 10.3160, iter time: 756.02ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1046 step 8: loss 10.2846, iter time: 754.10ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1047 step 8: loss 10.4882, iter time: 754.72ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1048 step 8: loss 10.8095, iter time: 752.15ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1049 step 8: loss 10.4687, iter time: 752.63ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1050 step 8: loss 10.5261, iter time: 755.94ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1051 step 8: loss 10.3035, iter time: 751.92ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1052 step 8: loss 10.3341, iter time: 751.99ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1053 step 8: loss 10.2262, iter time: 755.35ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1054 step 8: loss 10.1651, iter time: 751.36ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1055 step 8: loss 10.1971, iter time: 753.14ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1056 step 8: loss 10.4463, iter time: 752.33ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1057 step 8: loss 10.3987, iter time: 752.61ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1058 step 8: loss 10.4280, iter time: 752.61ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1059 step 8: loss 10.4807, iter time: 750.51ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1060 step 8: loss 10.2329, iter time: 754.38ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1061 step 8: loss 10.3766, iter time: 749.94ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1062 step 8: loss 10.5074, iter time: 752.82ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1063 step 8: loss 10.6202, iter time: 751.38ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1064 step 8: loss 10.2129, iter time: 754.88ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1065 step 8: loss 10.2734, iter time: 750.34ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1066 step 8: loss 10.2816, iter time: 753.13ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1067 step 8: loss 10.5248, iter time: 755.83ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1068 step 8: loss 10.4633, iter time: 750.80ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1069 step 8: loss 10.4776, iter time: 752.97ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1070 step 8: loss 10.3949, iter time: 897.60ms remaining time: 268.67 hours.  or 11.19 days. 
iter 1071 step 8: loss 10.3317, iter time: 748.38ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1072 step 8: loss 10.3561, iter time: 749.42ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1073 step 8: loss 10.2826, iter time: 751.59ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1074 step 8: loss 10.2455, iter time: 748.44ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1075 step 8: loss 10.6800, iter time: 752.06ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1076 step 8: loss 9.9118, iter time: 750.38ms remaining time: 268.66 hours.  or 11.19 days. 
iter 1077 step 8: loss 10.4734, iter time: 750.66ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1078 step 8: loss 10.4096, iter time: 751.27ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1079 step 8: loss 10.6106, iter time: 750.35ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1080 step 8: loss 10.3732, iter time: 749.15ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1081 step 8: loss 11.4675, iter time: 751.97ms remaining time: 268.65 hours.  or 11.19 days. 
iter 1082 step 8: loss 10.3385, iter time: 751.30ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1083 step 8: loss 10.6764, iter time: 749.15ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1084 step 8: loss 10.1149, iter time: 749.25ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1085 step 8: loss 10.1591, iter time: 749.23ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1086 step 8: loss 10.6632, iter time: 749.10ms remaining time: 268.64 hours.  or 11.19 days. 
iter 1087 step 8: loss 10.0821, iter time: 748.44ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1088 step 8: loss 10.8784, iter time: 751.13ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1089 step 8: loss 10.3911, iter time: 750.29ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1090 step 8: loss 10.2708, iter time: 749.32ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1091 step 8: loss 10.5115, iter time: 752.09ms remaining time: 268.63 hours.  or 11.19 days. 
iter 1092 step 8: loss 10.4661, iter time: 749.67ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1093 step 8: loss 10.4387, iter time: 748.42ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1094 step 8: loss 10.2018, iter time: 751.82ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1095 step 8: loss 10.4574, iter time: 750.13ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1096 step 8: loss 10.3129, iter time: 751.15ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1097 step 8: loss 10.3438, iter time: 753.35ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1098 step 8: loss 10.1369, iter time: 752.07ms remaining time: 268.62 hours.  or 11.19 days. 
iter 1099 step 8: loss 10.3487, iter time: 750.38ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1100 step 8: loss 10.4199, iter time: 753.59ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1101 step 8: loss 10.4962, iter time: 749.12ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1102 step 8: loss 10.5632, iter time: 752.14ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1103 step 8: loss 9.8850, iter time: 750.43ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1104 step 8: loss 10.2775, iter time: 753.95ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1105 step 8: loss 10.4149, iter time: 749.38ms remaining time: 268.61 hours.  or 11.19 days. 
iter 1106 step 8: loss 10.3348, iter time: 752.37ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1107 step 8: loss 10.4507, iter time: 750.93ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1108 step 8: loss 10.2364, iter time: 751.51ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1109 step 8: loss 10.7215, iter time: 749.39ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1110 step 8: loss 10.5630, iter time: 752.92ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1111 step 8: loss 10.2458, iter time: 748.91ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1112 step 8: loss 10.1952, iter time: 755.06ms remaining time: 268.60 hours.  or 11.19 days. 
iter 1113 step 8: loss 10.1254, iter time: 752.22ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1114 step 8: loss 10.3470, iter time: 750.98ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1115 step 8: loss 10.1941, iter time: 752.72ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1116 step 8: loss 10.2007, iter time: 749.88ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1117 step 8: loss 10.4456, iter time: 753.05ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1118 step 8: loss 10.4889, iter time: 751.83ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1119 step 8: loss 10.4815, iter time: 750.49ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1120 step 8: loss 10.1100, iter time: 749.78ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1121 step 8: loss 10.6086, iter time: 753.52ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1122 step 8: loss 10.4207, iter time: 751.44ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1123 step 8: loss 10.2211, iter time: 752.35ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1124 step 8: loss 10.2742, iter time: 752.99ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1125 step 8: loss 10.8806, iter time: 750.06ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1126 step 8: loss 11.0203, iter time: 753.55ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1127 step 8: loss 10.5176, iter time: 750.35ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1128 step 8: loss 10.2147, iter time: 752.13ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1129 step 8: loss 10.5239, iter time: 751.41ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1130 step 8: loss 10.4089, iter time: 751.59ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1131 step 8: loss 10.2372, iter time: 752.59ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1132 step 8: loss 10.4388, iter time: 750.80ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1133 step 8: loss 10.2317, iter time: 753.85ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1134 step 8: loss 10.4664, iter time: 750.59ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1135 step 8: loss 10.3139, iter time: 751.87ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1136 step 8: loss 10.3215, iter time: 752.73ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1137 step 8: loss 10.2526, iter time: 751.37ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1138 step 8: loss 10.2013, iter time: 752.34ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1139 step 8: loss 10.2984, iter time: 750.84ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1140 step 8: loss 10.2153, iter time: 752.60ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1141 step 8: loss 10.3487, iter time: 749.69ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1142 step 8: loss 10.6532, iter time: 753.18ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1143 step 8: loss 10.4215, iter time: 749.43ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1144 step 8: loss 10.7310, iter time: 750.31ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1145 step 8: loss 11.2455, iter time: 753.32ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1146 step 8: loss 10.4766, iter time: 749.65ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1147 step 8: loss 10.4666, iter time: 751.96ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1148 step 8: loss 10.3858, iter time: 749.04ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1149 step 8: loss 11.7320, iter time: 751.16ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1150 step 8: loss 10.4147, iter time: 751.47ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1151 step 8: loss 10.2445, iter time: 749.26ms remaining time: 268.54 hours.  or 11.19 days. 
Gradient norm:  tensor(7.2550, device='cuda:0')
iter 1152 step 9: loss 10.1306, iter time: 855.88ms (optimizer.step) remaining time: 268.57 hours.  or 11.19 days. 
iter 1153 step 9: loss 14.4450, iter time: 732.19ms remaining time: 268.59 hours.  or 11.19 days. 
iter 1154 step 9: loss 14.4976, iter time: 752.65ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1155 step 9: loss 14.6582, iter time: 749.48ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1156 step 9: loss 14.4580, iter time: 751.17ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1157 step 9: loss 14.6131, iter time: 749.73ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1158 step 9: loss 13.9838, iter time: 748.13ms remaining time: 268.58 hours.  or 11.19 days. 
iter 1159 step 9: loss 14.7107, iter time: 749.82ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1160 step 9: loss 14.7547, iter time: 751.14ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1161 step 9: loss 14.6956, iter time: 748.89ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1162 step 9: loss 14.8626, iter time: 747.97ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1163 step 9: loss 14.2842, iter time: 748.75ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1164 step 9: loss 14.8437, iter time: 750.69ms remaining time: 268.57 hours.  or 11.19 days. 
iter 1165 step 9: loss 14.6331, iter time: 749.53ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1166 step 9: loss 15.0424, iter time: 749.54ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1167 step 9: loss 14.9354, iter time: 751.62ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1168 step 9: loss 14.5809, iter time: 748.20ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1169 step 9: loss 14.5155, iter time: 748.17ms remaining time: 268.56 hours.  or 11.19 days. 
iter 1170 step 9: loss 14.9153, iter time: 748.91ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1171 step 9: loss 14.6408, iter time: 749.07ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1172 step 9: loss 14.6462, iter time: 749.56ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1173 step 9: loss 14.4169, iter time: 747.81ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1174 step 9: loss 14.9156, iter time: 747.94ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1175 step 9: loss 15.4273, iter time: 749.64ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1176 step 9: loss 14.8593, iter time: 748.82ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1177 step 9: loss 14.1084, iter time: 747.11ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1178 step 9: loss 14.4303, iter time: 748.63ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1179 step 9: loss 14.5202, iter time: 747.52ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1180 step 9: loss 14.4411, iter time: 749.51ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1181 step 9: loss 15.3291, iter time: 751.90ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1182 step 9: loss 15.1629, iter time: 748.74ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1183 step 9: loss 14.8303, iter time: 748.09ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1184 step 9: loss 14.6285, iter time: 751.85ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1185 step 9: loss 14.6999, iter time: 748.51ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1186 step 9: loss 14.4249, iter time: 748.74ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1187 step 9: loss 14.6488, iter time: 751.28ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1188 step 9: loss 14.5012, iter time: 749.03ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1189 step 9: loss 14.7194, iter time: 749.27ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1190 step 9: loss 14.9185, iter time: 753.03ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1191 step 9: loss 14.0916, iter time: 749.00ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1192 step 9: loss 14.2973, iter time: 750.88ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1193 step 9: loss 14.7647, iter time: 749.91ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1194 step 9: loss 14.5258, iter time: 752.32ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1195 step 9: loss 14.3061, iter time: 748.02ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1196 step 9: loss 15.1531, iter time: 753.49ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1197 step 9: loss 14.9393, iter time: 748.94ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1198 step 9: loss 14.2181, iter time: 750.98ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1199 step 9: loss 14.7899, iter time: 749.08ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1200 step 9: loss 14.1962, iter time: 748.61ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1201 step 9: loss 14.3368, iter time: 752.51ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1202 step 9: loss 14.8474, iter time: 750.58ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1203 step 9: loss 14.3924, iter time: 750.04ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1204 step 9: loss 14.2951, iter time: 747.81ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1205 step 9: loss 14.9754, iter time: 749.11ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1206 step 9: loss 15.0581, iter time: 753.86ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1207 step 9: loss 14.6502, iter time: 751.65ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1208 step 9: loss 14.4108, iter time: 749.11ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1209 step 9: loss 14.4242, iter time: 749.29ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1210 step 9: loss 14.3503, iter time: 752.65ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1211 step 9: loss 15.1073, iter time: 748.93ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1212 step 9: loss 14.6991, iter time: 753.28ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1213 step 9: loss 14.1748, iter time: 749.33ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1214 step 9: loss 15.0756, iter time: 752.60ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1215 step 9: loss 14.9590, iter time: 749.87ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1216 step 9: loss 14.8501, iter time: 751.56ms remaining time: 268.47 hours.  or 11.19 days. 
iter 1217 step 9: loss 14.4231, iter time: 749.12ms remaining time: 268.47 hours.  or 11.19 days. 
