
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_120M_SSM_O2_best', 'name': 'tinyllama_120m_ssm_o2_best', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 16, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 32, 'warmup_iters': 320, 'max_iters': 320000, 'lr_decay_iters': 320000, 'log_iter_interval': 320}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_120M_SSM_O2_best', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 12, 'n_head': 12, 'n_embd': 768, 'n_ssm': 128, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 1, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 2048, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'best'}
Time to instantiate model: 0.22 seconds.
Total parameters 109,532,928
Estimated TFLOPs: 33.90
iter 5625 step 175: loss 5.6513, iter time: 198.72ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5626 step 175: loss 5.5473, iter time: 199.87ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5627 step 175: loss 5.5763, iter time: 198.61ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5628 step 175: loss 5.6820, iter time: 199.22ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5629 step 175: loss 5.8856, iter time: 198.80ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5630 step 175: loss 5.6469, iter time: 197.96ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5631 step 175: loss 5.7560, iter time: 199.81ms remaining time: 17.60 hours.  or 0.73 days. 
Gradient norm:  tensor(0.3165, device='cuda:0')
iter 5632 step 176: loss 5.5699, iter time: 209.89ms (optimizer.step) remaining time: 17.60 hours.  or 0.73 days. 
iter 5633 step 176: loss 5.7617, iter time: 196.73ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5634 step 176: loss 6.2234, iter time: 198.13ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5635 step 176: loss 5.6512, iter time: 198.16ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5636 step 176: loss 6.0707, iter time: 197.95ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5637 step 176: loss 6.0872, iter time: 199.07ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5638 step 176: loss 6.0803, iter time: 195.90ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5639 step 176: loss 6.0254, iter time: 196.73ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5640 step 176: loss 5.6951, iter time: 197.08ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5641 step 176: loss 6.0122, iter time: 196.26ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5642 step 176: loss 5.9906, iter time: 340.56ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5643 step 176: loss 6.2854, iter time: 196.97ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5644 step 176: loss 6.1253, iter time: 196.47ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5645 step 176: loss 6.0542, iter time: 196.65ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5646 step 176: loss 6.3392, iter time: 196.79ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5647 step 176: loss 5.9326, iter time: 199.30ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5648 step 176: loss 6.0497, iter time: 198.12ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5649 step 176: loss 5.8348, iter time: 199.08ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5650 step 176: loss 5.6720, iter time: 197.88ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5651 step 176: loss 5.7888, iter time: 198.59ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5652 step 176: loss 5.9720, iter time: 198.69ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5653 step 176: loss 6.2074, iter time: 198.46ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5654 step 176: loss 6.3615, iter time: 198.47ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5655 step 176: loss 6.0286, iter time: 198.47ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5656 step 176: loss 6.0435, iter time: 198.12ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5657 step 176: loss 5.7993, iter time: 199.40ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5658 step 176: loss 5.9997, iter time: 198.87ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5659 step 176: loss 6.6967, iter time: 197.87ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5660 step 176: loss 5.8751, iter time: 198.40ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5661 step 176: loss 5.8044, iter time: 198.19ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5662 step 176: loss 5.7702, iter time: 199.56ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5663 step 176: loss 6.0515, iter time: 198.50ms remaining time: 17.60 hours.  or 0.73 days. 
Gradient norm:  tensor(1.7317, device='cuda:0')
iter 5664 step 177: loss 6.5772, iter time: 210.21ms (optimizer.step) remaining time: 17.60 hours.  or 0.73 days. 
iter 5665 step 177: loss 5.3024, iter time: 197.76ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5666 step 177: loss 5.3532, iter time: 198.32ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5667 step 177: loss 5.6417, iter time: 198.84ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5668 step 177: loss 5.6914, iter time: 197.26ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5669 step 177: loss 5.6718, iter time: 197.40ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5670 step 177: loss 5.5606, iter time: 198.21ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5671 step 177: loss 5.0668, iter time: 196.16ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5672 step 177: loss 5.7108, iter time: 196.26ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5673 step 177: loss 5.7057, iter time: 196.25ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5674 step 177: loss 5.5126, iter time: 196.17ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5675 step 177: loss 5.7061, iter time: 196.92ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5676 step 177: loss 5.5284, iter time: 196.85ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5677 step 177: loss 5.6758, iter time: 197.03ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5678 step 177: loss 5.3873, iter time: 197.16ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5679 step 177: loss 5.6107, iter time: 196.75ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5680 step 177: loss 5.8079, iter time: 196.59ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5681 step 177: loss 5.5959, iter time: 196.27ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5682 step 177: loss 5.6346, iter time: 199.21ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5683 step 177: loss 5.7804, iter time: 199.65ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5684 step 177: loss 5.5544, iter time: 196.27ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5685 step 177: loss 5.6340, iter time: 196.22ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5686 step 177: loss 5.6948, iter time: 196.88ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5687 step 177: loss 5.7137, iter time: 197.12ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5688 step 177: loss 5.5836, iter time: 196.70ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5689 step 177: loss 5.6740, iter time: 198.00ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5690 step 177: loss 5.5742, iter time: 198.41ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5691 step 177: loss 5.6767, iter time: 198.26ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5692 step 177: loss 5.9688, iter time: 198.89ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5693 step 177: loss 5.4318, iter time: 197.14ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5694 step 177: loss 5.5665, iter time: 198.74ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5695 step 177: loss 5.6107, iter time: 198.51ms remaining time: 17.60 hours.  or 0.73 days. 
Gradient norm:  tensor(1.1467, device='cuda:0')
iter 5696 step 178: loss 5.4950, iter time: 210.09ms (optimizer.step) remaining time: 17.60 hours.  or 0.73 days. 
iter 5697 step 178: loss 5.1166, iter time: 198.26ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5698 step 178: loss 5.1457, iter time: 198.35ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5699 step 178: loss 5.0515, iter time: 198.88ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5700 step 178: loss 5.5443, iter time: 198.73ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5701 step 178: loss 4.7162, iter time: 198.73ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5702 step 178: loss 4.5839, iter time: 199.54ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5703 step 178: loss 4.7496, iter time: 197.75ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5704 step 178: loss 5.3197, iter time: 198.04ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5705 step 178: loss 5.7540, iter time: 198.12ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5706 step 178: loss 5.3806, iter time: 198.37ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5707 step 178: loss 5.4787, iter time: 196.29ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5708 step 178: loss 5.0309, iter time: 196.45ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5709 step 178: loss 5.4668, iter time: 207.86ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5710 step 178: loss 4.8033, iter time: 198.89ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5711 step 178: loss 5.7610, iter time: 198.71ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5712 step 178: loss 5.6342, iter time: 199.53ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5713 step 178: loss 5.4000, iter time: 198.32ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5714 step 178: loss 5.8147, iter time: 197.94ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5715 step 178: loss 5.3430, iter time: 197.64ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5716 step 178: loss 5.4208, iter time: 197.71ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5717 step 178: loss 4.5592, iter time: 197.44ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5718 step 178: loss 5.1908, iter time: 196.34ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5719 step 178: loss 5.3934, iter time: 196.82ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5720 step 178: loss 4.0121, iter time: 196.27ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5721 step 178: loss 4.3550, iter time: 195.90ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5722 step 178: loss 5.4492, iter time: 197.35ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5723 step 178: loss 5.5039, iter time: 198.69ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5724 step 178: loss 5.5453, iter time: 197.60ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5725 step 178: loss 5.3258, iter time: 197.79ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5726 step 178: loss 5.0364, iter time: 197.61ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5727 step 178: loss 5.2031, iter time: 198.95ms remaining time: 17.60 hours.  or 0.73 days. 
Gradient norm:  tensor(0.2551, device='cuda:0')
iter 5728 step 179: loss 5.3743, iter time: 209.25ms (optimizer.step) remaining time: 17.60 hours.  or 0.73 days. 
iter 5729 step 179: loss 5.7849, iter time: 197.05ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5730 step 179: loss 5.1857, iter time: 197.81ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5731 step 179: loss 5.4456, iter time: 198.17ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5732 step 179: loss 5.4566, iter time: 199.07ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5733 step 179: loss 5.8728, iter time: 199.00ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5734 step 179: loss 5.4700, iter time: 198.36ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5735 step 179: loss 4.5896, iter time: 198.28ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5736 step 179: loss 4.6811, iter time: 197.42ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5737 step 179: loss 4.6192, iter time: 199.28ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5738 step 179: loss 4.9242, iter time: 198.11ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5739 step 179: loss 5.4831, iter time: 198.77ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5740 step 179: loss 5.4139, iter time: 198.30ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5741 step 179: loss 5.6975, iter time: 199.06ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5742 step 179: loss 5.5329, iter time: 199.06ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5743 step 179: loss 5.8017, iter time: 199.25ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5744 step 179: loss 5.3564, iter time: 199.33ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5745 step 179: loss 4.7265, iter time: 199.96ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5746 step 179: loss 5.9893, iter time: 199.83ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5747 step 179: loss 5.5908, iter time: 199.03ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5748 step 179: loss 5.5322, iter time: 198.26ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5749 step 179: loss 5.4360, iter time: 197.09ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5750 step 179: loss 5.9449, iter time: 196.33ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5751 step 179: loss 4.3491, iter time: 195.96ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5752 step 179: loss 5.7214, iter time: 197.33ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5753 step 179: loss 5.4648, iter time: 197.31ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5754 step 179: loss 5.7664, iter time: 197.86ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5755 step 179: loss 5.1270, iter time: 197.48ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5756 step 179: loss 5.0257, iter time: 196.53ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5757 step 179: loss 5.5329, iter time: 196.38ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5758 step 179: loss 5.1560, iter time: 196.15ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5759 step 179: loss 5.3659, iter time: 195.52ms remaining time: 17.60 hours.  or 0.73 days. 
Gradient norm:  tensor(0.2689, device='cuda:0')
iter 5760 step 180: loss 5.5368, iter time: 206.02ms (optimizer.step) remaining time: 17.60 hours.  or 0.73 days. 
iter 5761 step 180: loss 4.9995, iter time: 195.89ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5762 step 180: loss 5.0277, iter time: 195.13ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5763 step 180: loss 5.0782, iter time: 196.51ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5764 step 180: loss 5.0275, iter time: 195.66ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5765 step 180: loss 4.8663, iter time: 195.74ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5766 step 180: loss 5.1819, iter time: 196.49ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5767 step 180: loss 4.6982, iter time: 195.96ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5768 step 180: loss 4.7743, iter time: 195.18ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5769 step 180: loss 4.8366, iter time: 195.37ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5770 step 180: loss 4.3766, iter time: 196.59ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5771 step 180: loss 4.2921, iter time: 197.68ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5772 step 180: loss 5.7696, iter time: 196.69ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5773 step 180: loss 5.7285, iter time: 196.96ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5774 step 180: loss 5.2854, iter time: 196.79ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5775 step 180: loss 5.7285, iter time: 196.85ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5776 step 180: loss 5.6417, iter time: 196.67ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5777 step 180: loss 5.4232, iter time: 196.45ms remaining time: 17.60 hours.  or 0.73 days. 
iter 5778 step 180: loss 5.8995, iter time: 196.40ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5779 step 180: loss 5.2592, iter time: 196.52ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5780 step 180: loss 5.0671, iter time: 203.38ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5781 step 180: loss 5.4036, iter time: 196.22ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5782 step 180: loss 4.9625, iter time: 195.90ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5783 step 180: loss 5.3208, iter time: 197.01ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5784 step 180: loss 5.0718, iter time: 195.84ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5785 step 180: loss 5.7918, iter time: 195.88ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5786 step 180: loss 5.6670, iter time: 195.97ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5787 step 180: loss 5.6600, iter time: 196.28ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5788 step 180: loss 5.6282, iter time: 195.93ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5789 step 180: loss 5.6941, iter time: 195.86ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5790 step 180: loss 5.2462, iter time: 197.40ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5791 step 180: loss 5.6541, iter time: 196.56ms remaining time: 17.59 hours.  or 0.73 days. 
Gradient norm:  tensor(0.1953, device='cuda:0')
iter 5792 step 181: loss 5.3560, iter time: 206.18ms (optimizer.step) remaining time: 17.59 hours.  or 0.73 days. 
iter 5793 step 181: loss 5.0116, iter time: 195.17ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5794 step 181: loss 4.9510, iter time: 195.55ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5795 step 181: loss 4.9500, iter time: 197.14ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5796 step 181: loss 5.5502, iter time: 196.46ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5797 step 181: loss 5.4917, iter time: 196.29ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5798 step 181: loss 4.9509, iter time: 196.30ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5799 step 181: loss 5.9341, iter time: 196.04ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5800 step 181: loss 5.2948, iter time: 195.67ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5801 step 181: loss 4.9782, iter time: 196.23ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5802 step 181: loss 5.3079, iter time: 196.21ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5803 step 181: loss 5.8451, iter time: 196.41ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5804 step 181: loss 5.7770, iter time: 204.52ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5805 step 181: loss 4.2430, iter time: 200.79ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5806 step 181: loss 5.8942, iter time: 199.22ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5807 step 181: loss 5.7556, iter time: 199.04ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5808 step 181: loss 5.5551, iter time: 198.73ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5809 step 181: loss 5.4534, iter time: 199.86ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5810 step 181: loss 4.8833, iter time: 198.64ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5811 step 181: loss 5.3339, iter time: 198.68ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5812 step 181: loss 5.7458, iter time: 200.36ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5813 step 181: loss 4.9283, iter time: 199.29ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5814 step 181: loss 4.6110, iter time: 198.26ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5815 step 181: loss 5.8000, iter time: 198.57ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5816 step 181: loss 5.2975, iter time: 196.94ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5817 step 181: loss 4.6222, iter time: 197.19ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5818 step 181: loss 4.9572, iter time: 197.16ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5819 step 181: loss 4.7533, iter time: 196.71ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5820 step 181: loss 5.3400, iter time: 196.56ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5821 step 181: loss 4.9864, iter time: 196.46ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5822 step 181: loss 5.4793, iter time: 200.47ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5823 step 181: loss 5.1284, iter time: 197.88ms remaining time: 17.59 hours.  or 0.73 days. 
Gradient norm:  tensor(0.1806, device='cuda:0')
iter 5824 step 182: loss 5.3947, iter time: 208.95ms (optimizer.step) remaining time: 17.59 hours.  or 0.73 days. 
iter 5825 step 182: loss 5.1588, iter time: 195.70ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5826 step 182: loss 4.9466, iter time: 196.49ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5827 step 182: loss 4.2305, iter time: 196.80ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5828 step 182: loss 5.2861, iter time: 197.96ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5829 step 182: loss 5.4178, iter time: 197.95ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5830 step 182: loss 5.3178, iter time: 199.33ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5831 step 182: loss 5.0489, iter time: 197.96ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5832 step 182: loss 5.6672, iter time: 199.27ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5833 step 182: loss 4.9933, iter time: 198.04ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5834 step 182: loss 5.7748, iter time: 199.10ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5835 step 182: loss 5.7324, iter time: 198.10ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5836 step 182: loss 5.8985, iter time: 197.85ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5837 step 182: loss 5.0297, iter time: 198.36ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5838 step 182: loss 5.1318, iter time: 198.69ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5839 step 182: loss 5.1127, iter time: 199.38ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5840 step 182: loss 5.8727, iter time: 199.15ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5841 step 182: loss 4.6900, iter time: 198.84ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5842 step 182: loss 4.8550, iter time: 197.97ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5843 step 182: loss 5.0420, iter time: 197.57ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5844 step 182: loss 5.7828, iter time: 198.75ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5845 step 182: loss 5.7327, iter time: 197.61ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5846 step 182: loss 5.2606, iter time: 197.24ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5847 step 182: loss 5.3776, iter time: 197.76ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5848 step 182: loss 5.4250, iter time: 198.25ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5849 step 182: loss 5.2690, iter time: 199.10ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5850 step 182: loss 4.9584, iter time: 198.24ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5851 step 182: loss 4.9607, iter time: 198.39ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5852 step 182: loss 5.6285, iter time: 197.52ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5853 step 182: loss 5.0183, iter time: 196.61ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5854 step 182: loss 5.6505, iter time: 196.11ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5855 step 182: loss 5.0055, iter time: 197.95ms remaining time: 17.59 hours.  or 0.73 days. 
Gradient norm:  tensor(0.1361, device='cuda:0')
iter 5856 step 183: loss 5.3628, iter time: 208.56ms (optimizer.step) remaining time: 17.59 hours.  or 0.73 days. 
iter 5857 step 183: loss 5.3980, iter time: 198.24ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5858 step 183: loss 5.2745, iter time: 197.49ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5859 step 183: loss 4.9766, iter time: 197.49ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5860 step 183: loss 5.3190, iter time: 198.77ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5861 step 183: loss 5.1910, iter time: 199.39ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5862 step 183: loss 5.3643, iter time: 209.64ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5863 step 183: loss 4.5844, iter time: 197.65ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5864 step 183: loss 4.8200, iter time: 198.30ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5865 step 183: loss 5.2942, iter time: 198.48ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5866 step 183: loss 4.8954, iter time: 199.25ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5867 step 183: loss 5.2357, iter time: 198.75ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5868 step 183: loss 5.3372, iter time: 199.75ms remaining time: 17.59 hours.  or 0.73 days. 
iter 5869 step 183: loss 5.3897, iter time: 198.94ms remaining time: 17.59 hours.  or 0.73 days. 
